image	C:/Users/avirm/Documents/Research/Image 13/BB (18).tif
intensity-scaling	0
gaussian-std	1.35
ridge-threshold	0.005
maximum-foreground	65535
minimum-foreground	0
init-z	true
snake-point-spacing	1
minimum-snake-length	15
maximum-iterations	10000
change-threshold	0.1
check-period	100
alpha	0.006
beta	0.24
gamma	2
external-factor	2.05
stretch-factor	0.18
number-of-background-radial-sectors	8
background-z-xy-ratio	2.88
radial-near	4
radial-far	8
delta	4
overlap-threshold	1
grouping-distance-threshold	4
grouping-delta	8
minimum-angle-for-soac-linking	2.1
damp-z	false

s           p           x           y           z      fg_int      bg_int
27          14     208.785     358.746           0     23745.4     6981.85
27          15     209.702     358.377           0     23354.5     7221.91
27          16     210.602     357.967           0     23225.7     7762.19
27          17     211.485     357.523           0     21462.1     8202.94
27          18      212.35     357.044           0     20135.7     8520.59
27          19     213.192     356.525           0     20261.9     9403.71
27          20     214.007     355.966           0     19464.8     10160.5
27          21     214.774     355.341           0     20375.7     12769.4
27          22     215.481      354.65           0     20404.4     14326.6
27          23     216.131     353.905           0     19722.4     18895.9
27          24     216.739     353.126           0     23354.2     23446.4
27          25     217.329     352.332           0     28808.6     23836.3
27          26     217.907      351.53           0     33035.1     22887.7
#1
28           0     364.037     218.833           0     19905.3     15275.4
28           1     364.651     219.633           0     16872.4     15407.4
28           2     365.321     220.387           0     16390.6       13183
28           3     366.035       221.1           0     15711.4     11544.5
28           4     366.785     221.775           0       15867     11377.3
28           5     367.561     222.419           0     14463.2     10919.8
28           6      368.36     223.035           0     14436.5     10339.9
28           7     369.178     223.625           0     14477.8     9789.07
28           8     370.011     224.195           0     13693.3     9224.03
28           9     370.848     224.758           0     13289.8     9218.55
28          10      371.68     225.329           0     13612.9     9205.36
28          11     372.512     225.899           0     13627.3      9204.4
