image	C:/Users/avirm/Documents/Research/Image 11/AB (68).tif
intensity-scaling	0
gaussian-std	1.35
ridge-threshold	0.005
maximum-foreground	65535
minimum-foreground	0
init-z	true
snake-point-spacing	1
minimum-snake-length	15
maximum-iterations	10000
change-threshold	0.1
check-period	100
alpha	0.006
beta	0.24
gamma	2
external-factor	2.05
stretch-factor	0.18
number-of-background-radial-sectors	8
background-z-xy-ratio	2.88
radial-near	4
radial-far	8
delta	4
overlap-threshold	1
grouping-distance-threshold	4
grouping-delta	8
minimum-angle-for-soac-linking	2.1
damp-z	false

s           p           x           y           z      fg_int      bg_int
47           0     229.475      360.53           0     23141.1     19977.8
47           1     230.467     360.175           0     24073.6     20269.1
47           2     231.457     359.813           0       23824     20709.6
47           3     232.443      359.44           0     22234.9     21142.8
47           4     233.428     359.064           0     21843.2     21180.8
47           5     234.419     358.705           0     22189.8     20548.8
47           6     235.421     358.381           0     22872.6     20345.7
47           7     236.437     358.099           0     23796.3     20496.1
47           8     237.461      357.85           0     23384.1       19746
47           9     238.488     357.613           0     22488.6     19527.2
#1
48           0     206.245     308.007           0     20545.5     15297.1
48           1     206.245     307.014           0     17332.1     15469.8
48           2     206.252     306.022           0       15764     16258.2
48           3     206.287      305.03           0       14821     14880.2
48           4     206.377     304.042           0     14907.8     13512.2
48           5     206.543     303.064           0     14921.3     11740.7
48           6     206.795     302.104           0       15303     9910.56
48           7     207.141     301.174           0       16024     8549.31
48           8     207.585     300.286           0       14577     7615.09
48           9     208.127     299.455           0     14070.7     7006.51
48          10     208.756     298.687           0     13998.9      7022.5
48          11     209.445     297.973           0       13903     7207.52
48          12     210.169     297.294           0     13569.7     7453.93
