image	C:/Users/avirm/Documents/Research/Image 20/AB (31).tif
intensity-scaling	0
gaussian-std	1.2
ridge-threshold	0.0036
maximum-foreground	65535
minimum-foreground	0
init-z	true
snake-point-spacing	1
minimum-snake-length	12
maximum-iterations	10000
change-threshold	0.1
check-period	100
alpha	0.006
beta	0.26
gamma	2
external-factor	2.4
stretch-factor	0.12
number-of-background-radial-sectors	8
background-z-xy-ratio	2.88
radial-near	4
radial-far	8
delta	4
overlap-threshold	1
grouping-distance-threshold	4
grouping-delta	8
minimum-angle-for-soac-linking	2.1
damp-z	false

s           p           x           y           z      fg_int      bg_int
43           0     177.556     208.399           0     20275.4     17565.8
43           1     178.527     208.474           0     20355.3     16816.6
43           2     179.498     208.561           0     20101.6     16343.1
43           3     180.466     208.676           0     20324.9     16101.5
43           4     181.427     208.836           0     20539.9     16617.2
43           5     182.379     209.045           0     20813.6     16303.4
43           6     183.321     209.296           0     20457.2       16852
43           7     184.253      209.58           0     20756.4     16993.1
43           8     185.177     209.888           0     21482.3     17431.5
43           9     186.096     210.214           0     21343.2     17322.2
43          10     187.011      210.55           0     21264.3     18279.5
43          11      187.92       210.9           0     21316.5     19611.2
43          12     188.826     211.259           0     22789.7     20757.6
43          13     189.737     211.607           0     23744.7     23312.7
43          14     190.666     211.901           0     25753.5     25655.6
43          15     191.624     212.079           0     28476.4     23956.6
43          16     192.598     212.093           0     30431.7     23180.9
43          17     193.562     211.952           0     31056.7     22999.9
43          18     194.511     211.731           0     31160.3     22713.7
43          19     195.462     211.519           0     30407.8     23271.3
#1
44           0     168.685     222.322           0     18289.7     17141.2
44           1     169.675     222.344           0     18832.8     16965.4
44           2     170.665     222.361           0     18697.1     16775.1
44           3     171.655     222.365           0     18705.3     16770.4
44           4     172.644     222.349           0     19110.8     17161.9
44           5     173.634     222.312           0       19240     17203.6
